timestamp,open,high,low,close,volume,trade_count,symbol
2025-04-04 13:35:00-04:00,510.5301,512.7,509.749,512.24,1580014.0,20984.0,SPY
2025-04-04 13:40:00-04:00,512.22,513.89,512.15,513.62,1403713.0,17449.0,SPY
2025-04-04 13:45:00-04:00,513.62,514.06,512.31,512.55,1971846.0,19479.0,SPY
2025-04-04 13:50:00-04:00,512.5899,514.64,512.5899,513.3961,1306166.0,16067.0,SPY
2025-04-04 13:55:00-04:00,513.34,514.23,512.24,512.83,1644264.0,12071.0,SPY
2025-04-04 14:00:00-04:00,512.84,515.57,512.8,514.7001,1354759.0,14636.0,SPY
2025-04-04 14:05:00-04:00,514.72,515.82,513.59,513.59,1683279.0,17944.0,SPY
2025-04-04 14:10:00-04:00,513.56,514.35,512.09,512.51,1818917.0,13981.0,SPY
2025-04-04 14:15:00-04:00,512.4601,512.78,510.92,510.9201,1347153.0,12008.0,SPY
2025-04-04 14:20:00-04:00,510.96,511.1799,509.91,510.23,1240676.0,12751.0,SPY
2025-04-04 14:25:00-04:00,510.23,510.57,509.16,509.275,1600546.0,16028.0,SPY
2025-04-04 14:30:00-04:00,509.275,509.46,508.56,508.94,1423619.0,15866.0,SPY
2025-04-04 14:35:00-04:00,508.9,509.17,507.89,508.14,2032452.0,18486.0,SPY
2025-04-04 14:40:00-04:00,508.17,508.4,506.39,506.47,2987133.0,21052.0,SPY
2025-04-04 14:45:00-04:00,506.45,507.33,505.52,505.88,1754275.0,19944.0,SPY
2025-04-04 14:50:00-04:00,505.87,508.12,505.63,507.83,1800434.0,20746.0,SPY
2025-04-04 14:55:00-04:00,507.82,508.97,507.63,508.03,1954184.0,21083.0,SPY
2025-04-04 15:00:00-04:00,508.02,508.72,507.16,507.64,1487454.0,17852.0,SPY
2025-04-04 15:05:00-04:00,507.6,507.955,506.41,506.42,1680694.0,18291.0,SPY
2025-04-04 15:10:00-04:00,506.42,508.12,506.39,508.01,1684649.0,17302.0,SPY
2025-04-04 15:15:00-04:00,508.01,510.67,507.925,509.7914,2410548.0,21352.0,SPY
2025-04-04 15:20:00-04:00,509.76,510.23,507.62,508.91,1928712.0,18966.0,SPY
2025-04-04 15:25:00-04:00,508.99,511.84,508.9,511.4,2443470.0,23035.0,SPY
2025-04-04 15:30:00-04:00,511.39,512.04,509.86,511.03,2167778.0,20762.0,SPY
2025-04-04 15:35:00-04:00,511.06,513.9197,510.77,512.69,3498391.0,28694.0,SPY
2025-04-04 15:40:00-04:00,512.67,513.28,511.26,511.97,3573951.0,31725.0,SPY
2025-04-04 15:45:00-04:00,511.948,513.07,511.12,513.01,2692202.0,26019.0,SPY
2025-04-04 15:50:00-04:00,513.0,513.16,508.32,508.56,3781776.0,37021.0,SPY
2025-04-04 15:55:00-04:00,508.55,508.92,505.34,505.92,6858922.0,53419.0,SPY
2025-04-07 09:30:00-04:00,490.2,491.84,487.9,488.26,3224763.0,37097.0,SPY
2025-04-07 09:35:00-04:00,488.26,489.15,486.04,486.41,4599358.0,53142.0,SPY
2025-04-07 09:40:00-04:00,486.39,486.65,483.77,484.56,4621676.0,53499.0,SPY
2025-04-07 09:45:00-04:00,484.54,485.41,481.8,483.5,5094369.0,54949.0,SPY
2025-04-07 09:50:00-04:00,483.49,489.28,483.18,488.96,4412236.0,51923.0,SPY
2025-04-07 09:55:00-04:00,489.0,492.95,488.88,491.74,5036895.0,47725.0,SPY
2025-04-07 10:00:00-04:00,491.77,497.44,491.625,496.9806,3907596.0,45516.0,SPY
2025-04-07 10:05:00-04:00,497.0093,497.34,493.37,495.975,4402075.0,48104.0,SPY
2025-04-07 10:10:00-04:00,495.96,502.42,493.84,502.3837,4070852.0,46399.0,SPY
2025-04-07 10:15:00-04:00,502.38,518.92,502.36,516.39,14204499.0,123098.0,SPY
2025-04-07 10:20:00-04:00,516.44,523.17,509.55,509.55,11655976.0,112411.0,SPY
2025-04-07 10:25:00-04:00,509.53,511.79,499.0,501.48,10025266.0,93976.0,SPY
2025-04-07 10:30:00-04:00,501.53,505.17,496.81,498.44,4959095.0,53583.0,SPY
2025-04-07 10:35:00-04:00,498.38,505.93,497.11,497.24,6435551.0,70500.0,SPY
2025-04-07 10:40:00-04:00,497.23,498.34,493.78,495.42,4895578.0,52705.0,SPY
2025-04-07 10:45:00-04:00,495.4,501.88,493.67,501.85,3705967.0,44001.0,SPY
2025-04-07 10:50:00-04:00,501.835,504.4821,497.44,504.25,2993128.0,39304.0,SPY
2025-04-07 10:55:00-04:00,504.33,508.78,502.39,507.49,3194801.0,40487.0,SPY
2025-04-07 11:00:00-04:00,507.455,507.84,504.45,506.205,2230457.0,26660.0,SPY
2025-04-07 11:05:00-04:00,506.21,509.77,505.35,505.5,2853255.0,32179.0,SPY
2025-04-07 11:10:00-04:00,505.44,506.44,501.32,503.08,2557579.0,31999.0,SPY
2025-04-07 11:15:00-04:00,502.98,504.49,492.66,495.02,7497573.0,80080.0,SPY
2025-04-07 11:20:00-04:00,494.98,500.17,493.62,500.1299,5658882.0,55395.0,SPY
2025-04-07 11:25:00-04:00,500.13,500.63,493.87,495.08,3162904.0,33362.0,SPY
2025-04-07 11:30:00-04:00,495.14,496.5,493.5,496.02,2312488.0,25812.0,SPY
2025-04-07 11:35:00-04:00,496.01,498.9,495.23,498.17,2467676.0,28207.0,SPY
2025-04-07 11:40:00-04:00,498.15,501.32,497.73,500.97,2626651.0,30756.0,SPY
2025-04-07 11:45:00-04:00,500.98,503.98,500.98,501.575,2038544.0,24302.0,SPY
2025-04-07 11:50:00-04:00,501.41,503.72,500.5,502.65,1795374.0,20456.0,SPY
2025-04-07 11:55:00-04:00,502.61,502.82,499.57,499.71,1292816.0,16412.0,SPY
2025-04-07 12:00:00-04:00,499.73,501.87,497.75,499.08,1240969.0,14596.0,SPY
2025-04-07 12:05:00-04:00,499.1,499.48,497.88,497.99,1051359.0,14135.0,SPY
2025-04-07 12:10:00-04:00,497.99,498.48,495.27,495.72,1371199.0,14976.0,SPY
2025-04-07 12:15:00-04:00,495.71,498.28,495.57,497.14,1368329.0,15529.0,SPY
2025-04-07 12:20:00-04:00,497.1,497.89,495.465,496.99,1195357.0,13407.0,SPY
2025-04-07 12:25:00-04:00,496.99,498.66,495.015,498.52,1459773.0,15359.0,SPY
2025-04-07 12:30:00-04:00,498.525,500.52,497.76,499.93,1339702.0,14099.0,SPY
2025-04-07 12:35:00-04:00,499.95,501.77,499.29,500.17,1469299.0,13630.0,SPY
2025-04-07 12:40:00-04:00,500.199,500.57,498.76,499.55,840741.0,10985.0,SPY
2025-04-07 12:45:00-04:00,499.57,499.63,496.63,496.88,1020984.0,13742.0,SPY
2025-04-07 12:50:00-04:00,496.86,497.24,495.54,496.55,974306.0,11967.0,SPY
2025-04-07 12:55:00-04:00,496.54,497.97,496.32,496.81,1192385.0,12760.0,SPY
2025-04-07 13:00:00-04:00,496.79,503.08,494.7,501.16,2683467.0,30339.0,SPY
2025-04-07 13:05:00-04:00,501.21,501.88,496.5,498.09,2215084.0,25621.0,SPY
2025-04-07 13:10:00-04:00,498.0739,498.14,495.63,497.86,1263790.0,17101.0,SPY
2025-04-07 13:15:00-04:00,497.84,502.31,496.73,502.2012,2096097.0,18590.0,SPY
2025-04-07 13:20:00-04:00,502.19,503.63,501.29,502.62,1539212.0,17331.0,SPY
2025-04-07 13:25:00-04:00,502.68,504.07,501.84,503.23,1392073.0,16796.0,SPY
2025-04-07 13:30:00-04:00,503.22,505.94,502.56,504.45,1407135.0,17666.0,SPY
2025-04-07 13:35:00-04:00,504.54,504.69,502.16,503.93,1164874.0,16505.0,SPY
2025-04-07 13:40:00-04:00,503.9,506.46,503.88,504.67,1651463.0,19273.0,SPY
2025-04-07 13:45:00-04:00,504.67,508.155,504.29,506.48,2045211.0,20669.0,SPY
2025-04-07 13:50:00-04:00,505.98,509.23,504.59,508.53,2745933.0,26546.0,SPY
2025-04-07 13:55:00-04:00,508.54,508.55,506.41,507.015,1266614.0,15120.0,SPY
2025-04-07 14:00:00-04:00,506.95,510.0,506.54,509.2307,1189963.0,15342.0,SPY
2025-04-07 14:05:00-04:00,509.31,509.48,506.926,507.0,1723513.0,16960.0,SPY
2025-04-07 14:10:00-04:00,507.0,508.91,505.5901,507.52,1194495.0,14452.0,SPY
2025-04-07 14:15:00-04:00,507.52,507.805,505.18,507.67,1220403.0,14828.0,SPY
2025-04-07 14:20:00-04:00,507.64,510.0,506.76,508.74,1444417.0,19450.0,SPY
2025-04-07 14:25:00-04:00,508.78,510.47,507.17,507.3124,1455367.0,17216.0,SPY
2025-04-07 14:30:00-04:00,507.2,507.25,504.66,505.63,1214093.0,15916.0,SPY
2025-04-07 14:35:00-04:00,505.6422,507.23,504.81,506.91,1027212.0,13435.0,SPY
2025-04-07 14:40:00-04:00,506.82,507.89,506.14,507.89,946191.0,11745.0,SPY
2025-04-07 14:45:00-04:00,507.91,508.34,505.18,505.94,925017.0,11839.0,SPY
2025-04-07 14:50:00-04:00,505.98,507.68,504.95,505.66,1047124.0,13049.0,SPY
2025-04-07 14:55:00-04:00,505.68,505.74,502.67,503.01,1283433.0,13391.0,SPY
2025-04-07 15:00:00-04:00,503.01,506.31,502.28,504.84,2354137.0,22045.0,SPY
2025-04-07 15:05:00-04:00,504.92,505.73,503.1,503.675,1448581.0,15001.0,SPY
2025-04-07 15:10:00-04:00,503.71,504.0,501.0,501.675,1265945.0,13382.0,SPY
2025-04-07 15:15:00-04:00,501.595,502.41,500.63,500.88,1708356.0,12450.0,SPY
2025-04-07 15:20:00-04:00,500.85,504.33,500.14,502.85,1870031.0,17205.0,SPY
2025-04-07 15:25:00-04:00,502.84,503.89,501.39,501.46,1921829.0,14862.0,SPY
2025-04-07 15:30:00-04:00,501.43,502.53,500.42,502.16,1964362.0,15642.0,SPY
2025-04-07 15:35:00-04:00,502.2195,506.17,502.2195,505.25,2718475.0,21106.0,SPY
2025-04-07 15:40:00-04:00,505.23,506.64,503.0706,503.31,1810193.0,17690.0,SPY
2025-04-07 15:45:00-04:00,503.27,503.66,501.25,501.84,1996539.0,19165.0,SPY
2025-04-07 15:50:00-04:00,501.82,502.88,500.8,500.995,3658564.0,27393.0,SPY
2025-04-07 15:55:00-04:00,500.97,505.15,500.8,504.18,4472959.0,31923.0,SPY
2025-04-08 09:30:00-04:00,521.35,522.2,521.2,521.9,1986793.0,17895.0,SPY
2025-04-08 09:35:00-04:00,521.92,522.0,519.17,519.22,3613889.0,40794.0,SPY
2025-04-08 09:40:00-04:00,519.22,520.19,517.79,519.19,2833695.0,35200.0,SPY
2025-04-08 09:45:00-04:00,519.26,520.59,518.34,520.335,2596447.0,30219.0,SPY
2025-04-08 09:50:00-04:00,520.36,521.46,518.74,518.86,2202251.0,26495.0,SPY
2025-04-08 09:55:00-04:00,518.91,522.02,518.76,521.73,1982949.0,23629.0,SPY
2025-04-08 10:00:00-04:00,521.74,523.53,521.24,522.9999,1879157.0,22480.0,SPY
2025-04-08 10:05:00-04:00,523.01,524.27,522.26,524.08,1614756.0,22168.0,SPY
2025-04-08 10:10:00-04:00,524.1,524.44,522.16,523.11,1684532.0,21167.0,SPY
2025-04-08 10:15:00-04:00,523.09,524.11,522.54,524.02,1166338.0,15560.0,SPY
2025-04-08 10:20:00-04:00,524.02,524.98,523.54,524.03,1546733.0,21036.0,SPY
2025-04-08 10:25:00-04:00,524.04,524.95,522.81,523.35,1296570.0,16846.0,SPY
2025-04-08 10:30:00-04:00,523.35,524.94,522.44,522.86,1916951.0,19755.0,SPY
2025-04-08 10:35:00-04:00,522.86,524.13,522.335,523.31,966577.0,14758.0,SPY
2025-04-08 10:40:00-04:00,523.319,524.21,522.66,523.4,860115.0,13001.0,SPY
2025-04-08 10:45:00-04:00,523.41,523.41,521.21,521.78,1695391.0,18706.0,SPY
2025-04-08 10:50:00-04:00,521.75,522.12,520.31,521.02,1356554.0,16595.0,SPY
2025-04-08 10:55:00-04:00,520.98,521.03,519.15,519.5191,1039015.0,15639.0,SPY
2025-04-08 11:00:00-04:00,519.505,519.5699,517.61,518.0499,1332592.0,18612.0,SPY
2025-04-08 11:05:00-04:00,518.05,519.27,518.03,518.58,1035096.0,12899.0,SPY
2025-04-08 11:10:00-04:00,518.6,518.86,516.9,517.4,1181838.0,14239.0,SPY
2025-04-08 11:15:00-04:00,517.37,517.4,515.325,515.33,1318674.0,14423.0,SPY
2025-04-08 11:20:00-04:00,515.33,516.95,514.21,516.6104,2002111.0,22496.0,SPY
2025-04-08 11:25:00-04:00,516.6668,517.07,514.18,514.93,1707383.0,16259.0,SPY
2025-04-08 11:30:00-04:00,514.93,515.85,514.0,515.17,920539.0,12729.0,SPY
2025-04-08 11:35:00-04:00,515.15,516.43,514.575,516.43,1023273.0,14090.0,SPY
2025-04-08 11:40:00-04:00,516.43,518.2191,515.92,518.215,1381479.0,17987.0,SPY
2025-04-08 11:45:00-04:00,518.2,518.525,517.11,517.79,979285.0,12478.0,SPY
2025-04-08 11:50:00-04:00,517.79,517.85,515.24,515.27,820352.0,11365.0,SPY
2025-04-08 11:55:00-04:00,515.36,515.94,514.235,515.46,1182699.0,13727.0,SPY
2025-04-08 12:00:00-04:00,515.46,517.03,515.43,515.8,1126282.0,11844.0,SPY
2025-04-08 12:05:00-04:00,515.74,517.29,515.6801,516.55,645337.0,7887.0,SPY
2025-04-08 12:10:00-04:00,516.58,516.65,515.43,515.91,882298.0,9120.0,SPY
2025-04-08 12:15:00-04:00,515.91,516.98,514.73,514.91,1238463.0,9032.0,SPY
2025-04-08 12:20:00-04:00,514.86,515.07,512.9,512.94,1065118.0,13965.0,SPY
2025-04-08 12:25:00-04:00,512.94,513.7031,511.8,512.09,1113944.0,13552.0,SPY
2025-04-08 12:30:00-04:00,512.1,514.6,511.83,514.13,1240328.0,14872.0,SPY
2025-04-08 12:35:00-04:00,514.15,514.23,510.38,511.4705,2522575.0,27018.0,SPY
2025-04-08 12:40:00-04:00,511.47,512.15,508.11,508.1245,2412154.0,28570.0,SPY
2025-04-08 12:45:00-04:00,508.14,509.23,507.58,509.13,2410296.0,24751.0,SPY
2025-04-08 12:50:00-04:00,509.14,511.5,508.27,509.61,3441175.0,35942.0,SPY
2025-04-08 12:55:00-04:00,509.54,510.52,508.94,510.0799,1084755.0,12820.0,SPY
2025-04-08 13:00:00-04:00,510.09,510.6,506.09,506.64,1763330.0,19445.0,SPY
2025-04-08 13:05:00-04:00,506.6,508.57,505.9,507.91,1856388.0,20645.0,SPY
2025-04-08 13:10:00-04:00,507.9655,508.2,504.7,505.455,1747945.0,19552.0,SPY
2025-04-08 13:15:00-04:00,505.49,506.36,503.47,505.65,2803264.0,28641.0,SPY
2025-04-08 13:20:00-04:00,505.67,506.8,504.6901,504.715,2152438.0,21978.0,SPY
2025-04-08 13:25:00-04:00,504.71,505.22,503.7,504.75,1544118.0,16956.0,SPY
2025-04-08 13:30:00-04:00,504.76,504.97,502.17,502.29,1501200.0,17147.0,SPY
2025-04-08 13:35:00-04:00,502.24,505.16,502.03,504.27,2224455.0,23745.0,SPY
2025-04-08 13:40:00-04:00,504.4,506.22,502.93,506.17,2149065.0,25191.0,SPY
2025-04-08 13:45:00-04:00,506.17,509.11,505.84,506.87,2041392.0,23784.0,SPY
2025-04-08 13:50:00-04:00,506.88,506.91,504.48,505.67,1275986.0,15348.0,SPY
2025-04-08 13:55:00-04:00,505.69,506.9,505.11,506.35,872180.0,11048.0,SPY
2025-04-08 14:00:00-04:00,506.37,507.01,505.8,506.4,779113.0,9549.0,SPY
2025-04-08 14:05:00-04:00,506.36,507.12,505.23,505.44,1123753.0,13154.0,SPY
2025-04-08 14:10:00-04:00,505.34,505.405,503.84,504.0801,880615.0,10852.0,SPY
2025-04-08 14:15:00-04:00,504.15,504.35,503.0,503.6,964738.0,10960.0,SPY
2025-04-08 14:20:00-04:00,503.6,506.11,503.6,505.56,1085076.0,12763.0,SPY
2025-04-08 14:25:00-04:00,505.56,505.66,503.74,503.97,884092.0,9921.0,SPY
2025-04-08 14:30:00-04:00,503.935,507.82,502.07,505.94,2501015.0,22177.0,SPY
2025-04-08 14:35:00-04:00,505.89,506.21,502.05,502.085,1851996.0,19158.0,SPY
2025-04-08 14:40:00-04:00,502.0704,503.6,501.63,502.39,1226808.0,13611.0,SPY
2025-04-08 14:45:00-04:00,502.37,502.79,501.4,502.29,1120478.0,13418.0,SPY
2025-04-08 14:50:00-04:00,502.32,504.0,502.24,503.28,1129046.0,12658.0,SPY
2025-04-08 14:55:00-04:00,503.22,504.19,502.24,502.39,908572.0,11613.0,SPY
2025-04-08 15:00:00-04:00,502.35,502.55,501.31,501.66,835311.0,11022.0,SPY
2025-04-08 15:05:00-04:00,501.6,501.76,499.93,500.01,1309118.0,17689.0,SPY
2025-04-08 15:10:00-04:00,499.99,500.0,497.47,498.1731,2076940.0,21537.0,SPY
2025-04-08 15:15:00-04:00,498.15,498.56,496.15,496.46,1888037.0,21420.0,SPY
2025-04-08 15:20:00-04:00,496.4401,496.67,494.34,495.83,3092696.0,33021.0,SPY
2025-04-08 15:25:00-04:00,495.8,498.07,495.4462,497.56,2375659.0,24968.0,SPY
2025-04-08 15:30:00-04:00,497.53,498.62,496.75,497.07,1873284.0,21614.0,SPY
2025-04-08 15:35:00-04:00,497.08,497.26,493.82,494.247,2273238.0,24586.0,SPY
2025-04-08 15:40:00-04:00,494.24,494.5,490.89,492.98,4494713.0,41421.0,SPY
2025-04-08 15:45:00-04:00,493.01,493.8,490.355,490.91,3987498.0,37706.0,SPY
2025-04-08 15:50:00-04:00,490.91,492.85,489.16,492.66,5125923.0,47263.0,SPY
2025-04-08 15:55:00-04:00,492.7,496.36,492.62,495.63,5002731.0,51326.0,SPY
2025-04-09 09:30:00-04:00,493.93,495.22,493.1,494.4,1068446.0,13158.0,SPY
2025-04-09 09:35:00-04:00,494.44,496.92,493.65,496.1,2983964.0,32502.0,SPY
2025-04-09 09:40:00-04:00,496.09,500.36,494.11,500.2,3560292.0,40208.0,SPY
2025-04-09 09:45:00-04:00,500.2,502.04,496.82,496.96,2905437.0,33881.0,SPY
2025-04-09 09:50:00-04:00,496.98,499.1,495.725,498.5001,1822197.0,24683.0,SPY
2025-04-09 09:55:00-04:00,498.45,500.93,498.19,500.42,1715937.0,22830.0,SPY
2025-04-09 10:00:00-04:00,500.4,503.23,499.21,502.16,1753705.0,23434.0,SPY
2025-04-09 10:05:00-04:00,502.17,503.67,500.16,500.435,1724540.0,22253.0,SPY
2025-04-09 10:10:00-04:00,500.41,500.41,497.69,499.81,1800841.0,22252.0,SPY
2025-04-09 10:15:00-04:00,499.8,500.38,496.67,497.53,1624781.0,18526.0,SPY
2025-04-09 10:20:00-04:00,497.6,499.53,497.49,498.825,1020529.0,13532.0,SPY
2025-04-09 10:25:00-04:00,498.7,500.38,496.6837,498.52,1362991.0,18109.0,SPY
2025-04-09 10:30:00-04:00,498.55,499.4,497.03,499.285,2612892.0,15069.0,SPY
2025-04-09 10:35:00-04:00,499.31,501.68,498.9,501.04,1274494.0,21066.0,SPY
2025-04-09 10:40:00-04:00,501.005,501.005,497.73,498.69,1054103.0,14374.0,SPY
2025-04-09 10:45:00-04:00,498.67,498.98,497.4,498.19,1035024.0,12893.0,SPY
2025-04-09 10:50:00-04:00,498.23,499.83,496.09,496.17,1236484.0,16423.0,SPY
2025-04-09 10:55:00-04:00,496.15,496.2,493.68,494.95,1822595.0,22953.0,SPY
2025-04-09 11:00:00-04:00,494.96,495.15,493.05,494.03,2386635.0,20342.0,SPY
2025-04-09 11:05:00-04:00,494.01,496.53,493.32,496.27,1493348.0,17666.0,SPY
2025-04-09 11:10:00-04:00,496.27,497.8,495.8,496.86,835151.0,11917.0,SPY
2025-04-09 11:15:00-04:00,496.92,498.65,495.89,498.57,987977.0,12844.0,SPY
2025-04-09 11:20:00-04:00,498.62,499.12,497.5,498.86,861234.0,12800.0,SPY
2025-04-09 11:25:00-04:00,498.93,499.71,498.42,498.89,725499.0,11118.0,SPY
2025-04-09 11:30:00-04:00,498.9,499.54,497.82,499.3578,719914.0,11151.0,SPY
2025-04-09 11:35:00-04:00,499.355,499.59,496.32,496.32,863634.0,12392.0,SPY
2025-04-09 11:40:00-04:00,496.35,497.93,495.91,496.155,626371.0,9541.0,SPY
2025-04-09 11:45:00-04:00,496.145,496.32,494.83,495.98,1186181.0,11268.0,SPY
2025-04-09 11:50:00-04:00,496.01,499.05,495.74,498.1,1325535.0,16385.0,SPY
2025-04-09 11:55:00-04:00,498.06,498.24,496.22,496.25,546921.0,8151.0,SPY
2025-04-09 12:00:00-04:00,496.24,496.24,495.16,495.2671,581600.0,9079.0,SPY
2025-04-09 12:05:00-04:00,495.29,496.7,494.77,496.54,607702.0,8960.0,SPY
2025-04-09 12:10:00-04:00,496.505,498.23,496.05,497.981,537052.0,8112.0,SPY
2025-04-09 12:15:00-04:00,498.08,500.39,497.77,499.92,802941.0,11894.0,SPY
2025-04-09 12:20:00-04:00,499.94,500.44,499.29,499.69,753560.0,8034.0,SPY
2025-04-09 12:25:00-04:00,499.69,500.17,499.05,499.69,811146.0,7426.0,SPY
2025-04-09 12:30:00-04:00,499.73,500.55,498.65,499.35,1033086.0,9875.0,SPY
2025-04-09 12:35:00-04:00,499.37,500.72,499.11,500.5625,961915.0,7149.0,SPY
2025-04-09 12:40:00-04:00,500.56,500.56,499.34,499.5057,712593.0,8374.0,SPY
2025-04-09 12:45:00-04:00,499.47,500.13,499.13,499.48,710237.0,8363.0,SPY
2025-04-09 12:50:00-04:00,499.49,501.68,499.2,501.6125,911273.0,11165.0,SPY
2025-04-09 12:55:00-04:00,501.61,501.79,499.96,501.64,1089795.0,10060.0,SPY
2025-04-09 13:00:00-04:00,501.645,502.58,501.02,501.63,918065.0,10530.0,SPY
2025-04-09 13:05:00-04:00,501.67,505.7099,501.31,504.93,3091261.0,29306.0,SPY
2025-04-09 13:10:00-04:00,504.88,504.99,501.02,501.0699,1598974.0,17506.0,SPY
2025-04-09 13:15:00-04:00,501.05,502.58,501.0,502.26,1037765.0,11879.0,SPY
2025-04-09 13:20:00-04:00,502.26,522.29,497.56,519.85,11083873.0,116195.0,SPY
2025-04-09 13:25:00-04:00,519.845,528.89,513.63,527.24,12203561.0,99006.0,SPY
2025-04-09 13:30:00-04:00,527.24,533.4,522.95,525.51,9175158.0,89307.0,SPY
2025-04-09 13:35:00-04:00,525.44,536.5,525.4324,535.1,7041370.0,71362.0,SPY
2025-04-09 13:40:00-04:00,535.2,535.84,524.8,527.52,6383439.0,64660.0,SPY
2025-04-09 13:45:00-04:00,527.455,529.31,524.42,527.25,3746657.0,42345.0,SPY
2025-04-09 13:50:00-04:00,527.25,533.16,527.09,529.47,3810412.0,40465.0,SPY
2025-04-09 13:55:00-04:00,529.36,532.0399,528.12,529.5601,3085653.0,36089.0,SPY
2025-04-09 14:00:00-04:00,529.5,537.98,529.15,535.85,4297432.0,43356.0,SPY
2025-04-09 14:05:00-04:00,535.94,537.88,534.07,534.5598,4114306.0,38800.0,SPY
2025-04-09 14:10:00-04:00,534.54,536.01,531.11,534.37,2634005.0,33160.0,SPY
2025-04-09 14:15:00-04:00,534.33,536.51,533.05,533.36,2081192.0,25586.0,SPY
2025-04-09 14:20:00-04:00,533.4,537.55,533.28,534.44,3499734.0,33112.0,SPY
2025-04-09 14:25:00-04:00,534.44,538.52,533.49,537.66,2730692.0,29817.0,SPY
2025-04-09 14:30:00-04:00,537.66,539.75,536.52,538.98,3752601.0,31090.0,SPY
2025-04-09 14:35:00-04:00,538.91,539.87,535.1,537.48,2654468.0,28448.0,SPY
2025-04-09 14:40:00-04:00,537.48,538.08,535.83,536.91,2093066.0,23218.0,SPY
2025-04-09 14:45:00-04:00,536.99,537.42,531.74,531.74,2874068.0,31743.0,SPY
2025-04-09 14:50:00-04:00,531.77,535.04,531.54,534.73,2632485.0,31538.0,SPY
2025-04-09 14:55:00-04:00,534.88,536.18,532.59,532.75,1737416.0,23418.0,SPY
2025-04-09 15:00:00-04:00,532.72,533.71,529.68,530.54,2267900.0,27218.0,SPY
2025-04-09 15:05:00-04:00,530.53,535.33,530.53,534.73,2736435.0,35962.0,SPY
2025-04-09 15:10:00-04:00,534.72,536.53,532.99,536.01,2604833.0,29949.0,SPY
2025-04-09 15:15:00-04:00,536.01,537.75,535.1937,537.34,1775103.0,23572.0,SPY
2025-04-09 15:20:00-04:00,537.37,539.18,535.79,539.03,2210681.0,25565.0,SPY
2025-04-09 15:25:00-04:00,538.98,541.44,538.71,541.38,2803048.0,30344.0,SPY
2025-04-09 15:30:00-04:00,541.38,541.78,539.7,541.6345,2211785.0,27188.0,SPY
2025-04-09 15:35:00-04:00,541.6,543.4,541.12,541.88,3082742.0,32161.0,SPY
2025-04-09 15:40:00-04:00,541.92,542.19,539.54,541.35,3007498.0,29411.0,SPY
2025-04-09 15:45:00-04:00,541.34,541.99,540.85,541.61,2335870.0,28022.0,SPY
2025-04-09 15:50:00-04:00,541.6,545.17,540.39,545.12,4914556.0,48325.0,SPY
2025-04-09 15:55:00-04:00,545.17,546.33,543.52,543.74,7176170.0,59187.0,SPY
2025-04-10 09:30:00-04:00,534.77,534.78,531.3,533.0,1205513.0,14527.0,SPY
2025-04-10 09:35:00-04:00,533.0,533.495,531.14,531.85,2401592.0,29380.0,SPY
2025-04-10 09:40:00-04:00,531.9,532.88,529.78,530.1,2309125.0,27526.0,SPY
2025-04-10 09:45:00-04:00,530.1,531.54,528.51,531.26,2563797.0,29259.0,SPY
2025-04-10 09:50:00-04:00,531.23,533.32,530.81,533.23,2553150.0,26895.0,SPY
2025-04-10 09:55:00-04:00,533.19,533.33,530.03,530.26,1530411.0,20973.0,SPY
2025-04-10 10:00:00-04:00,530.23,530.79,528.3,528.5221,1774648.0,21942.0,SPY
2025-04-10 10:05:00-04:00,528.49,529.95,527.13,529.67,1917028.0,22567.0,SPY
2025-04-10 10:10:00-04:00,529.65,530.08,527.42,527.51,1703806.0,23192.0,SPY
2025-04-10 10:15:00-04:00,527.5,528.84,526.3401,528.35,1414647.0,18720.0,SPY
2025-04-10 10:20:00-04:00,528.32,528.9416,527.41,527.62,999149.0,13154.0,SPY
2025-04-10 10:25:00-04:00,527.66,530.73,527.04,530.22,1596579.0,18231.0,SPY
2025-04-10 10:30:00-04:00,530.205,530.64,527.92,529.19,1626260.0,17244.0,SPY
2025-04-10 10:35:00-04:00,529.188,531.02,528.97,530.55,1511111.0,16827.0,SPY
2025-04-10 10:40:00-04:00,530.61,531.55,530.07,531.12,1037478.0,14011.0,SPY
2025-04-10 10:45:00-04:00,531.11,531.96,529.24,529.74,1372461.0,16948.0,SPY
2025-04-10 10:50:00-04:00,529.7,530.13,527.78,528.5,908602.0,13605.0,SPY
2025-04-10 10:55:00-04:00,528.52,529.03,527.29,527.9,1093183.0,14835.0,SPY
2025-04-10 11:00:00-04:00,527.91,528.16,525.94,526.52,1656999.0,19440.0,SPY
2025-04-10 11:05:00-04:00,526.51,527.41,526.05,527.17,1268421.0,13619.0,SPY
2025-04-10 11:10:00-04:00,527.21,528.7,526.86,528.24,1399421.0,11219.0,SPY
2025-04-10 11:15:00-04:00,528.22,528.5,526.04,526.064,768105.0,11082.0,SPY
2025-04-10 11:20:00-04:00,526.04,526.33,525.27,525.4201,867829.0,11198.0,SPY
2025-04-10 11:25:00-04:00,525.425,525.685,524.18,524.36,1111809.0,14844.0,SPY
2025-04-10 11:30:00-04:00,524.38,525.1,523.49,523.67,1186309.0,15155.0,SPY
2025-04-10 11:35:00-04:00,523.66,523.86,522.2,522.91,1560565.0,17042.0,SPY
2025-04-10 11:40:00-04:00,522.84,523.7,521.95,522.71,1439126.0,13319.0,SPY
